experiment,combo,file,product_count,update_index,activity,merged,component_object_count,event_object_count,wall_seconds_n,wall_seconds_min,wall_seconds_max,wall_seconds_mean,wall_seconds_median,wall_seconds_stdev,wall_seconds_q1,wall_seconds_q3
controlled_mutations_cf_extra_pick_online,symbolic_smt,component_014_events_0102_objects_0053.jsonocel,,89,pick item,False,46,1,1,0.13633190002292395,0.13633190002292395,0.13633190002292395,0.13633190002292395,0.0,0.13633190002292395,0.13633190002292395
controlled_mutations_cf_extra_pick_online,symbolic_smt,component_014_events_0102_objects_0053.jsonocel,,90,pick item,False,46,1,1,0.14196120004635304,0.14196120004635304,0.14196120004635304,0.14196120004635304,0.0,0.14196120004635304,0.14196120004635304
controlled_mutations_cf_extra_pick_online,symbolic_smt,component_014_events_0102_objects_0053.jsonocel,,91,pick item,False,6,1,1,0.1387201000470668,0.1387201000470668,0.1387201000470668,0.1387201000470668,0.0,0.1387201000470668,0.1387201000470668
controlled_mutations_cf_extra_pick_online,symbolic_smt,component_014_events_0102_objects_0053.jsonocel,,92,pick item,False,6,1,1,0.14031709998380393,0.14031709998380393,0.14031709998380393,0.14031709998380393,0.0,0.14031709998380393,0.14031709998380393
controlled_mutations_cf_extra_pick_online,symbolic_smt,component_014_events_0102_objects_0053.jsonocel,,93,pick item,False,6,1,1,0.1702254000119865,0.1702254000119865,0.1702254000119865,0.1702254000119865,0.0,0.1702254000119865,0.1702254000119865
controlled_mutations_cf_extra_pick_online,symbolic_smt,component_014_events_0102_objects_0053.jsonocel,,94,pay order,False,46,7,1,0.14360940002370626,0.14360940002370626,0.14360940002370626,0.14360940002370626,0.0,0.14360940002370626,0.14360940002370626
controlled_mutations_cf_extra_pick_online,symbolic_smt,component_014_events_0102_objects_0053.jsonocel,,95,create package,True,53,9,1,0.1565921000437811,0.1565921000437811,0.1565921000437811,0.1565921000437811,0.0,0.1565921000437811,0.1565921000437811
controlled_mutations_cf_extra_pick_online,symbolic_smt,component_014_events_0102_objects_0053.jsonocel,,96,send package,False,53,9,1,0.15360319998580962,0.15360319998580962,0.15360319998580962,0.15360319998580962,0.0,0.15360319998580962,0.15360319998580962
controlled_mutations_cf_extra_pick_online,symbolic_smt,component_014_events_0102_objects_0053.jsonocel,,97,failed delivery,False,53,9,1,0.1579201000276953,0.1579201000276953,0.1579201000276953,0.1579201000276953,0.0,0.1579201000276953,0.1579201000276953
controlled_mutations_cf_extra_pick_online,symbolic_smt,component_014_events_0102_objects_0053.jsonocel,,98,failed delivery,False,53,9,1,0.1593227001139894,0.1593227001139894,0.1593227001139894,0.1593227001139894,0.0,0.1593227001139894,0.1593227001139894
controlled_mutations_cf_extra_pick_online,symbolic_smt,component_014_events_0102_objects_0053.jsonocel,,99,package delivered,False,53,9,1,0.16674180002883077,0.16674180002883077,0.16674180002883077,0.16674180002883077,0.0,0.16674180002883077,0.16674180002883077
controlled_mutations_cf_extra_pick_online,symbolic_smt,component_014_events_0102_objects_0053.jsonocel,,100,payment reminder,False,53,4,1,0.17304000002332032,0.17304000002332032,0.17304000002332032,0.17304000002332032,0.0,0.17304000002332032,0.17304000002332032
controlled_mutations_cf_extra_pick_online,symbolic_smt,component_014_events_0102_objects_0053.jsonocel,,101,pay order,False,53,4,1,0.21461220004130155,0.21461220004130155,0.21461220004130155,0.21461220004130155,0.0,0.21461220004130155,0.21461220004130155
controlled_mutations_cf_extra_pick_online,symbolic_smt,component_014_events_0102_objects_0053.jsonocel,,102,payment reminder,False,53,6,1,0.1816395999630913,0.1816395999630913,0.1816395999630913,0.1816395999630913,0.0,0.1816395999630913,0.1816395999630913
controlled_mutations_cf_extra_pick_online,symbolic_smt,component_014_events_0102_objects_0053.jsonocel,,103,pay order,False,53,6,1,0.17893870000261813,0.17893870000261813,0.17893870000261813,0.17893870000261813,0.0,0.17893870000261813,0.17893870000261813
controlled_mutations_cf_extra_pick_online,symbolic_smt,component_020_events_0022_objects_0009.jsonocel,,1,place order,False,8,8,1,0.14674120000563562,0.14674120000563562,0.14674120000563562,0.14674120000563562,0.0,0.14674120000563562,0.14674120000563562
controlled_mutations_cf_extra_pick_online,symbolic_smt,component_020_events_0022_objects_0009.jsonocel,,2,pick item,False,8,1,1,0.0289922000374645,0.0289922000374645,0.0289922000374645,0.0289922000374645,0.0,0.0289922000374645,0.0289922000374645
controlled_mutations_cf_extra_pick_online,symbolic_smt,component_020_events_0022_objects_0009.jsonocel,,3,pick item,False,8,1,1,0.016115100006572902,0.016115100006572902,0.016115100006572902,0.016115100006572902,0.0,0.016115100006572902,0.016115100006572902
controlled_mutations_cf_extra_pick_online,symbolic_smt,component_020_events_0022_objects_0009.jsonocel,,4,item out of stock,False,8,1,1,0.019199499976821244,0.019199499976821244,0.019199499976821244,0.019199499976821244,0.0,0.019199499976821244,0.019199499976821244
controlled_mutations_cf_extra_pick_online,symbolic_smt,component_020_events_0022_objects_0009.jsonocel,,5,pick item,False,8,1,1,0.016217200085520744,0.016217200085520744,0.016217200085520744,0.016217200085520744,0.0,0.016217200085520744,0.016217200085520744
controlled_mutations_cf_extra_pick_online,symbolic_smt,component_020_events_0022_objects_0009.jsonocel,,6,confirm order,False,8,8,1,0.017219899920746684,0.017219899920746684,0.017219899920746684,0.017219899920746684,0.0,0.017219899920746684,0.017219899920746684
controlled_mutations_cf_extra_pick_online,symbolic_smt,component_020_events_0022_objects_0009.jsonocel,,7,pick item,False,8,1,1,0.0169330999488011,0.0169330999488011,0.0169330999488011,0.0169330999488011,0.0,0.0169330999488011,0.0169330999488011
controlled_mutations_cf_extra_pick_online,symbolic_smt,component_020_events_0022_objects_0009.jsonocel,,8,pick item,False,8,1,1,0.04734129994176328,0.04734129994176328,0.04734129994176328,0.04734129994176328,0.0,0.04734129994176328,0.04734129994176328
controlled_mutations_cf_extra_pick_online,symbolic_smt,component_020_events_0022_objects_0009.jsonocel,,9,reorder item,False,8,1,1,0.020279099931940436,0.020279099931940436,0.020279099931940436,0.020279099931940436,0.0,0.020279099931940436,0.020279099931940436
controlled_mutations_cf_extra_pick_online,symbolic_smt,component_020_events_0022_objects_0009.jsonocel,,10,pick item,False,8,1,1,0.017997099901549518,0.017997099901549518,0.017997099901549518,0.017997099901549518,0.0,0.017997099901549518,0.017997099901549518
controlled_mutations_cf_extra_pick_online,symbolic_smt,component_020_events_0022_objects_0009.jsonocel,,11,pick item,False,8,1,1,0.018101800000295043,0.018101800000295043,0.018101800000295043,0.018101800000295043,0.0,0.018101800000295043,0.018101800000295043
controlled_mutations_cf_extra_pick_online,symbolic_smt,component_020_events_0022_objects_0009.jsonocel,,12,pick item,False,8,1,1,0.019154899986460805,0.019154899986460805,0.019154899986460805,0.019154899986460805,0.0,0.019154899986460805,0.019154899986460805
controlled_mutations_cf_extra_pick_online,symbolic_smt,component_020_events_0022_objects_0009.jsonocel,,13,create package,False,9,8,1,0.022129800054244697,0.022129800054244697,0.022129800054244697,0.022129800054244697,0.0,0.022129800054244697,0.022129800054244697
controlled_mutations_cf_extra_pick_online,symbolic_smt,component_020_events_0022_objects_0009.jsonocel,,14,send package,False,9,8,1,0.01949670002795756,0.01949670002795756,0.01949670002795756,0.01949670002795756,0.0,0.01949670002795756,0.01949670002795756
controlled_mutations_cf_extra_pick_online,symbolic_smt,component_020_events_0022_objects_0009.jsonocel,,15,failed delivery,False,9,8,1,0.019848700030706823,0.019848700030706823,0.019848700030706823,0.019848700030706823,0.0,0.019848700030706823,0.019848700030706823
controlled_mutations_cf_extra_pick_online,symbolic_smt,component_020_events_0022_objects_0009.jsonocel,,16,pay order,False,9,8,1,0.020668899989686906,0.020668899989686906,0.020668899989686906,0.020668899989686906,0.0,0.020668899989686906,0.020668899989686906
controlled_mutations_cf_extra_pick_online,symbolic_smt,component_020_events_0022_objects_0009.jsonocel,,17,failed delivery,False,9,8,1,0.024029400083236396,0.024029400083236396,0.024029400083236396,0.024029400083236396,0.0,0.024029400083236396,0.024029400083236396
controlled_mutations_cf_extra_pick_online,symbolic_smt,component_020_events_0022_objects_0009.jsonocel,,18,failed delivery,False,9,8,1,0.022188200033269823,0.022188200033269823,0.022188200033269823,0.022188200033269823,0.0,0.022188200033269823,0.022188200033269823
controlled_mutations_cf_extra_pick_online,symbolic_smt,component_020_events_0022_objects_0009.jsonocel,,19,failed delivery,False,9,8,1,0.021820500027388334,0.021820500027388334,0.021820500027388334,0.021820500027388334,0.0,0.021820500027388334,0.021820500027388334
controlled_mutations_cf_extra_pick_online,symbolic_smt,component_020_events_0022_objects_0009.jsonocel,,20,failed delivery,False,9,8,1,0.02250720001757145,0.02250720001757145,0.02250720001757145,0.02250720001757145,0.0,0.02250720001757145,0.02250720001757145
controlled_mutations_cf_extra_pick_online,symbolic_smt,component_020_events_0022_objects_0009.jsonocel,,21,failed delivery,False,9,8,1,0.036597799975425005,0.036597799975425005,0.036597799975425005,0.036597799975425005,0.0,0.036597799975425005,0.036597799975425005
controlled_mutations_cf_extra_pick_online,symbolic_smt,component_020_events_0022_objects_0009.jsonocel,,22,failed delivery,False,9,8,1,0.023538700072094798,0.023538700072094798,0.023538700072094798,0.023538700072094798,0.0,0.023538700072094798,0.023538700072094798
controlled_mutations_cf_extra_pick_online,symbolic_smt,component_020_events_0022_objects_0009.jsonocel,,23,package delivered,False,9,8,1,0.02407149993814528,0.02407149993814528,0.02407149993814528,0.02407149993814528,0.0,0.02407149993814528,0.02407149993814528
controlled_mutations_cf_extra_pick_online,symbolic_smt,component_021_events_0013_objects_0005.jsonocel,,1,place order,False,3,3,1,0.07622839999385178,0.07622839999385178,0.07622839999385178,0.07622839999385178,0.0,0.07622839999385178,0.07622839999385178
controlled_mutations_cf_extra_pick_online,symbolic_smt,component_021_events_0013_objects_0005.jsonocel,,2,pick item,False,3,1,1,0.03195370000321418,0.03195370000321418,0.03195370000321418,0.03195370000321418,0.0,0.03195370000321418,0.03195370000321418
controlled_mutations_cf_extra_pick_online,symbolic_smt,component_021_events_0013_objects_0005.jsonocel,,3,item out of stock,False,3,1,1,0.016187199973501265,0.016187199973501265,0.016187199973501265,0.016187199973501265,0.0,0.016187199973501265,0.016187199973501265
controlled_mutations_cf_extra_pick_online,symbolic_smt,component_021_events_0013_objects_0005.jsonocel,,4,confirm order,False,3,3,1,0.01637019996996969,0.01637019996996969,0.01637019996996969,0.01637019996996969,0.0,0.01637019996996969,0.01637019996996969
controlled_mutations_cf_extra_pick_online,symbolic_smt,component_021_events_0013_objects_0005.jsonocel,,5,reorder item,False,3,1,1,0.02009490004274994,0.02009490004274994,0.02009490004274994,0.02009490004274994,0.0,0.02009490004274994,0.02009490004274994
controlled_mutations_cf_extra_pick_online,symbolic_smt,component_021_events_0013_objects_0005.jsonocel,,6,create package,False,4,2,1,0.017684900085441768,0.017684900085441768,0.017684900085441768,0.017684900085441768,0.0,0.017684900085441768,0.017684900085441768
controlled_mutations_cf_extra_pick_online,symbolic_smt,component_021_events_0013_objects_0005.jsonocel,,7,pay order,False,4,3,1,0.0171272000297904,0.0171272000297904,0.0171272000297904,0.0171272000297904,0.0,0.0171272000297904,0.0171272000297904
controlled_mutations_cf_extra_pick_online,symbolic_smt,component_021_events_0013_objects_0005.jsonocel,,8,send package,False,4,2,1,0.01797939999960363,0.01797939999960363,0.01797939999960363,0.01797939999960363,0.0,0.01797939999960363,0.01797939999960363
controlled_mutations_cf_extra_pick_online,symbolic_smt,component_021_events_0013_objects_0005.jsonocel,,9,package delivered,False,4,2,1,0.019678300013765693,0.019678300013765693,0.019678300013765693,0.019678300013765693,0.0,0.019678300013765693,0.019678300013765693
controlled_mutations_cf_extra_pick_online,symbolic_smt,component_021_events_0013_objects_0005.jsonocel,,10,pick item,False,4,1,1,0.01748709997627884,0.01748709997627884,0.01748709997627884,0.01748709997627884,0.0,0.01748709997627884,0.01748709997627884
controlled_mutations_cf_extra_pick_online,symbolic_smt,component_021_events_0013_objects_0005.jsonocel,,11,pick item,False,4,1,1,0.04725319996941835,0.04725319996941835,0.04725319996941835,0.04725319996941835,0.0,0.04725319996941835,0.04725319996941835
controlled_mutations_cf_extra_pick_online,symbolic_smt,component_021_events_0013_objects_0005.jsonocel,,12,create package,False,5,2,1,0.018130200100131333,0.018130200100131333,0.018130200100131333,0.018130200100131333,0.0,0.018130200100131333,0.018130200100131333
controlled_mutations_cf_extra_pick_online,symbolic_smt,component_021_events_0013_objects_0005.jsonocel,,13,send package,False,5,2,1,0.018098399974405766,0.018098399974405766,0.018098399974405766,0.018098399974405766,0.0,0.018098399974405766,0.018098399974405766
controlled_mutations_cf_extra_pick_online,symbolic_smt,component_021_events_0013_objects_0005.jsonocel,,14,package delivered,False,5,2,1,0.021599899977445602,0.021599899977445602,0.021599899977445602,0.021599899977445602,0.0,0.021599899977445602,0.021599899977445602
controlled_mutations_cf_extra_pick_online,symbolic_smt,component_024_events_0010_objects_0005.jsonocel,,1,place order,False,4,4,1,0.09101340000052005,0.09101340000052005,0.09101340000052005,0.09101340000052005,0.0,0.09101340000052005,0.09101340000052005
controlled_mutations_cf_extra_pick_online,symbolic_smt,component_024_events_0010_objects_0005.jsonocel,,2,pick item,False,4,1,1,0.029884599964134395,0.029884599964134395,0.029884599964134395,0.029884599964134395,0.0,0.029884599964134395,0.029884599964134395
controlled_mutations_cf_extra_pick_online,symbolic_smt,component_024_events_0010_objects_0005.jsonocel,,3,confirm order,False,4,4,1,0.016634800005704165,0.016634800005704165,0.016634800005704165,0.016634800005704165,0.0,0.016634800005704165,0.016634800005704165
controlled_mutations_cf_extra_pick_online,symbolic_smt,component_024_events_0010_objects_0005.jsonocel,,4,pay order,False,4,4,1,0.019255900057032704,0.019255900057032704,0.019255900057032704,0.019255900057032704,0.0,0.019255900057032704,0.019255900057032704
controlled_mutations_cf_extra_pick_online,symbolic_smt,component_024_events_0010_objects_0005.jsonocel,,5,pick item,False,4,1,1,0.016747300047427416,0.016747300047427416,0.016747300047427416,0.016747300047427416,0.0,0.016747300047427416,0.016747300047427416
controlled_mutations_cf_extra_pick_online,symbolic_smt,component_024_events_0010_objects_0005.jsonocel,,6,pick item,False,4,1,1,0.046648900024592876,0.046648900024592876,0.046648900024592876,0.046648900024592876,0.0,0.046648900024592876,0.046648900024592876
controlled_mutations_cf_extra_pick_online,symbolic_smt,component_024_events_0010_objects_0005.jsonocel,,7,pick item,False,4,1,1,0.017474299995228648,0.017474299995228648,0.017474299995228648,0.017474299995228648,0.0,0.017474299995228648,0.017474299995228648
controlled_mutations_cf_extra_pick_online,symbolic_smt,component_024_events_0010_objects_0005.jsonocel,,8,create package,False,5,4,1,0.01754100003745407,0.01754100003745407,0.01754100003745407,0.01754100003745407,0.0,0.01754100003745407,0.01754100003745407
controlled_mutations_cf_extra_pick_online,symbolic_smt,component_024_events_0010_objects_0005.jsonocel,,9,send package,False,5,4,1,0.01745749998372048,0.01745749998372048,0.01745749998372048,0.01745749998372048,0.0,0.01745749998372048,0.01745749998372048
